#T(MeV)	g_star
0.013452806059321639	3.909090862147747
0.013477612364941794	3.909090862147748
0.013502464412156363	3.9090908621477496
0.013527362285310577	3.909090862147751
0.013552306068905185	3.9090908621477523
0.013577295847596762	3.909090862147754
0.013602331706197976	3.909090862147756
0.013627413729677892	3.909090862147758
0.013652542003162252	3.9090908621477602
0.013677716611933764	3.909090862147762
0.013702937641432392	3.9090908621477647
0.013728205177255653	3.9090908621477674
0.013753519305158897	3.90909086214777
0.0137788801110556	3.9090908621477727
0.013804287681017666	3.909090862147776
0.013829742101275706	3.909090862147779
0.013855243458219334	3.9090908621477825
0.013880791838397466	3.909090862147786
0.013906387328518609	3.90909086214779
0.013932030015451157	3.909090862147794
0.013957719986223685	3.9090908621477984
0.013983457328025242	3.9090908621478033
0.014009242128205649	3.909090862147808
0.014035074474275799	3.9090908621478135
0.014060954453907943	3.9090908621478198
0.01408688215493602	3.909090862147826
0.014112857665355886	3.909090862147832
0.01413888107332571	3.9090908621478393
0.014164952467166167	3.9090908621478464
0.014191071935360842	3.9090908621478544
0.014217239566556426	3.9090908621478624
0.01424345544956313	3.9090908621478713
0.014269719673354865	3.9090908621478806
0.014296032327069663	3.909090862147891
0.014322393500009866	3.9090908621479015
0.014348803281642538	3.9090908621479126
0.014375261761599681	3.9090908621479246
0.014401769029678588	3.909090862147937
0.014428325175842126	3.9090908621479508
0.014454930290219057	3.9090908621479654
0.014481584463104328	3.9090908621479805
0.014508287784959394	3.9090908621479965
0.01453504034641251	3.909090862148014
0.014561842238259048	3.909090862148032
0.014588693551461801	3.9090908621480516
0.014615594377151292	3.909090862148072
0.014642544806626086	3.909090862148094
0.014669544931353097	3.9090908621481173
0.014696594842967899	3.909090862148142
0.01472369463327504	3.9090908621481684
0.014750844394248348	3.9090908621481963
0.014778044218031246	3.9090908621482257
0.01480529419693707	3.909090862148257
0.01483259442344937	3.9090908621482905
0.014859944990222236	3.9090908621483256
0.014887345990080604	3.909090862148363
0.01491479751602058	3.9090908621484024
0.014942299661209742	3.9090908621484446
0.014969852518987475	3.909090862148489
0.014997456182865267	3.9090908621485365
0.015025110746527043	3.9090908621485863
0.015052816303829474	3.9090908621486395
0.015080572948802298	3.9090908621486955
0.015108380775648638	3.909090862148755
0.015136239878745327	3.909090862148818
0.015164150352643221	3.9090908621488847
0.015192112292067524	3.9090908621489557
0.015220125791918107	3.909090862149031
0.015248190947269834	3.9090908621491103
0.015276307853372882	3.909090862149194
0.015304476605653062	3.909090862149283
0.015332697299712147	3.909090862149377
0.015360970031328199	3.909090862149477
0.015389294896455881	3.909090862149583
0.015417671991226801	3.909090862149694
0.015446101411949822	3.9090908621498124
0.0154745832551114	3.909090862149937
0.015503117617375906	3.9090908621500695
0.015531704595585954	3.9090908621502094
0.015560344286762732	3.9090908621503573
0.01558903678810633	3.9090908621505136
0.015617782196996072	3.9090908621506792
0.01564658061099084	3.9090908621508538
0.01567543212782942	3.909090862151039
0.015704336845430808	3.9090908621512344
0.015733294861894568	3.909090862151441
0.015762306275501153	3.9090908621516594
0.01579137118471224	3.90909086215189
0.01582048968817107	3.9090908621521336
0.01584966188470276	3.909090862152391
0.015878887873314675	3.909090862152663
0.01590816775319674	3.9090908621529503
0.01593750162372177	3.9090908621532536
0.01596688958444583	3.9090908621535743
0.015996331735108556	3.9090908621539127
0.01602582817563351	3.9090908621542697
0.016055379006128488	3.9090908621546467
0.016084984326885897	3.9090908621550446
0.01611464423838307	3.9090908621554648
0.01614435884128262	3.909090862155908
0.016174128236432772	3.9090908621563756
0.016203952524867705	3.909090862156933
0.016233831807807932	3.9090908621574574
0.01626376618666055	3.90909086215801
0.016293755763019724	3.9090908621585934
0.01632380063866687	3.909090862159208
0.016353900915571165	3.909090862159857
0.016384056695889736	3.9090908621605402
0.016414268081968157	3.9090908621612614
0.016444535176340654	3.9090908621620217
0.01647485808173057	3.909090862162823
0.016505236901050636	3.909090862163667
0.01653567173740337	3.9090908621645566
0.016566162694081392	3.9090908621654945
0.016596709874567787	3.909090862166482
0.01662731338253647	3.909090862167523
0.01665797332185251	3.9090908621686196
0.016688689796572512	3.909090862169774
0.016719462910944952	3.9090908621709906
0.01675029276941053	3.9090908621722713
0.01678117947660253	3.9090908621736196
0.016812123137347184	3.9090908621750398
0.01684312385666401	3.9090908621765346
0.016874181739766174	3.909090862178108
0.01690529689206086	3.909090862179764
0.01693646941914961	3.909090862181507
0.016967699426828693	3.909090862183341
0.01699898702108946	3.909090862185271
0.017030332308118703	3.9090908621873015
0.017061735394299022	3.9090908621894376
0.017093196386209177	3.9090908621916842
0.01712471539062445	3.9090908621940477
0.01715629251451703	3.909090862196533
0.01718792786505633	3.9090908621991467
0.0172196215496094	3.9090908622018947
0.01725137367574126	3.9090908622047835
0.017283184351215272	3.9090908622078206
0.01731505368399352	3.909090862211013
0.017346981782237147	3.9090908622143687
0.01737896875430676	3.9090908622178953
0.017411014708762763	3.9090908622216007
0.017443119754365743	3.9090908622254945
0.01747528400007684	3.909090862229585
0.01750750755505811	3.9090908622338825
0.017539790528672897	3.909090862238396
0.017572133030486208	3.9090908622431373
0.017604535170265084	3.9090908622481164
0.017636997057978967	3.909090862253345
0.01766951880380008	3.909090862258835
0.017702100518103798	3.9090908622645992
0.017734742311469022	3.90909086227065
0.01776744429467855	3.9090908622770018
0.017800206578719467	3.909090862283668
0.01783302927478351	3.9090908622906646
0.01786591249426744	3.9090908622980063
0.01789885634877344	3.9090908623057103
0.017931860950109475	3.9090908623137928
0.01796492641028968	3.909090862322272
0.01799805284153474	3.9090908623311664
0.018031240356272266	3.909090862340496
0.01806448906713718	3.90909086235028
0.0180977990869721	3.9090908623605407
0.01813117052882772	3.9090908623712997
0.018164603505963193	3.9090908623825804
0.018198098131846512	3.9090908623944065
0.01823165452015491	3.9090908624068033
0.018265272784775223	3.9090908624197978
0.0182989530398043	3.909090862433416
0.018332695399549365	3.9090908624476883
0.018366499978528433	3.9090908624626444
0.018400366891470676	3.9090908624783145
0.018434296253316825	3.9090908624947316
0.018468288179219545	3.9090908625119294
0.018502342784543872	3.9090908625299443
0.01853646018486751	3.9090908625488128
0.018570640495981353	3.9090908625685734
0.018604883833889727	3.9090908625892666
0.018639190314810955	3.9090908626109337
0.01867356005517757	3.9090908626336196
0.01870799317163688	3.909090862657369
0.018742489781051218	3.9090908626822296
0.018777050000498473	3.9090908627082515
0.018811673947272345	3.909090862735486
0.01884636173888289	3.9090908627639873
0.018881113493056784	3.909090862793811
0.018915929327737845	3.9090908628250163
0.01895080936108731	3.9090908628576635
0.018985753711484362	3.9090908628918166
0.019020762497526406	3.909090862927542
0.01905583583802961	3.909090862964908
0.01909097385202915	3.9090908630039864
0.019126176658779765	3.909090863044853
0.01916144437775606	3.9090908630875845
0.01919677712865295	3.9090908631322625
0.019232175031386068	3.909090863178972
0.01926763820609216	3.9090908632278
0.019303166773129495	3.909090863278838
0.019338760853078285	3.9090908633321826
0.01937442056674108	3.909090863387931
0.01941014603514319	3.9090908634461883
0.019445937379533082	3.9090908635070605
0.0194817947213828	3.90909086357066
0.019517718182388386	3.9090908636371027
0.01955370788447027	3.90909086370651
0.01958976394977371	3.9090908637790074
0.019625886500669182	3.9090908638547255
0.019662075659752816	3.9090908639338013
0.0196983315498468	3.9090908640163757
0.019734654293999798	3.909090864102596
0.01977104401548737	3.9090908641926156
0.019807500837812395	3.9090908642865934
0.01984402488470548	3.9090908643846944
0.01988061628012539	3.9090908644870916
0.01991727514825945	3.9090908645939626
0.019954001613524005	3.909090864705494
0.01999079580056479	3.909090864821879
0.020027657834257407	3.909090864943318
0.020064587839707698	3.9090908650700187
0.020101585942252212	3.9090908652021987
0.0201386522674586	3.909090865340083
0.020175786941126064	3.9090908654839054
0.02021299008928577	3.9090908656339085
0.02025026183820127	3.9090908657903443
0.020287602314368953	3.909090865953474
0.020325011644518456	3.9090908661235715
0.020362489955613097	3.9090908663009176
0.02040003737485031	3.909090866485806
0.020437654029662074	3.9090908666785413
0.020475340047715347	3.9090908668794393
0.0205130955569125	3.9090908670888274
0.020550920685391744	3.9090908673070466
0.020588815561527578	3.9090908675344505
0.02062678031393121	3.909090867771405
0.020664815071451008	3.90909086801829
0.020702919963172924	3.9090908682755012
0.02074109511842094	3.909090868543448
0.020779340666757507	3.9090908688225543
0.02081765673798398	3.9090908691132613
0.020856043462141063	3.9090908694160253
0.020894500969509247	3.9090908697313207
0.020933029390609252	3.909090870059639
0.02097162885620248	3.9090908704014895
0.02101029949729144	3.9090908707574004
0.02104904144512021	3.909090871127919
0.02108785483117487	3.9090908715136146
0.021126739787183962	3.9090908719150743
0.021165696445118926	3.909090872332909
0.021204724937194528	3.90909087276775
0.021243825395869397	3.9090908732202534
0.021282997953846312	3.909090873691098
0.02132224274407285	3.9090908741809876
0.021361559899741644	3.90909087469065
0.02140094955429102	3.909090875220841
0.021440411841405254	3.9090908757723426
0.021479946895015242	3.9090908763459655
0.021519554849298732	3.909090876942548
0.021559235838680992	3.9090908775629587
0.021598989997835064	3.9090908782080986
0.02163881746168242	3.9090908788788994
0.021678718365393222	3.9090908795763246
0.02171869284438697	3.909090880301375
0.02175874103433279	3.909090881055082
0.021798863071150053	3.9090908818385186
0.021839059091008677	3.909090882652791
0.021879329230329755	3.9090908834990454
0.021919673625785847	3.909090884378469
0.02196009241430161	3.909090885292289
0.022000585733054134	3.909090886241777
0.02204115371947347	3.9090908872282464
0.02208179651124309	3.9090908882530564
0.022122514246300337	3.9090908893176146
0.022163307062836906	3.9090908904233754
0.02220417509929931	3.909090891571844
0.022245118494389364	3.909090892764576
0.02228613738706462	3.9090908940031817
0.022327231916538882	3.9090908952893253
0.022368402222282636	3.909090896624727
0.022409648444023565	3.909090898011166
0.022450970721746993	3.909090899450481
0.022492369195696364	3.909090900944574
0.02253384400637374	3.9090909024954104
0.022575395294540244	3.90909090410502
0.02261702320121657	3.9090909057755034
0.022658727867683442	3.9090909075090288
0.022700509435482095	3.909090909307838
0.02274236804641476	3.9090909111742462
0.022784303842545154	3.9090909131106475
0.022826316966198936	3.9090909151195135
0.022868407559964218	3.909090917203396
0.022910575766692035	3.9090909193649344
0.022952821729496836	3.9090909216068512
0.022995145591756954	3.909090923931961
0.02303754749711512	3.9090909263431692
0.023080027589478917	3.909090928843474
0.023122586013021303	3.9090909314359745
0.02316522291218108	3.909090934123868
0.02320793843166338	3.909090936910455
0.023250732716440174	3.909090939799146
0.023293605911750746	3.9090909427934557
0.0233365581631022	3.9090909458970176
0.02337958961626994	3.909090949113577
0.023422700417298187	3.909090952447001
0.023465890712500444	3.9090909559012808
0.02350916064846002	3.9090909594805323
0.02355251037203051	3.909090963189004
0.023595940030336302	3.9090909670310774
0.023639449770773077	3.909090971011274
0.023683039741008303	3.909090975134257
0.023726710088981737	3.9090909794048345
0.023770460962905936	3.9090909838279684
0.023814292511266752	3.9090909884087734
0.02385820488282383	3.9090909931525246
0.02390219822661113	3.909090998064662
0.023946272691937415	3.9090910031507917
0.023990428428386775	3.9090910084166968
0.02403466558581912	3.9090910138683377
0.02407898431437069	3.909091019511857
0.024123384764454584	3.9090910253535895
0.024167867086761236	3.9090910314000595
0.02421243143225896	3.909091037657996
0.02425707795219444	3.909091044134329
0.024301806798093253	3.909091050836202
0.02434661812176039	3.9090910577709748
0.024391512075280748	3.90909106494623
0.02443648881101966	3.909091072369778
0.02448154848162346	3.9090910800496657
0.024526691240019858	3.9090910879941836
0.024571917239418675	3.909091096211868
0.024617226633312124	3.9090911047115107
0.024662619575475563	3.9090911135021686
0.024708096219967793	3.909091122593166
0.0247536567211318	3.909091131994103
0.024799301233595066	3.9090911417148666
0.024845029912270302	3.909091151765635
0.02489084291235577	3.9090911621568845
0.02493674038933601	3.9090911728994016
0.02498272249898216	3.9090911840042883
0.025028789397352705	3.9090911954829712
0.025074941240793788	3.9090912073472106
0.025121178185939945	3.9090912196091097
0.025167500389714437	3.9090912322811207
0.02521390800932999	3.9090912453760582
0.02526040120228911	3.9090912589071074
0.02530698012638484	3.9090912728878324
0.025353644939701114	3.9090912873321875
0.025400395800613387	3.9090913022545264
0.025447232867789146	3.9090913176696143
0.025494156300188454	3.909091333592637
0.0255411662570645	3.909091350039213
0.025588262897964103	3.909091367025402
0.025635446382728307	3.909091384567721
0.025682716871492872	3.9090914026831527
0.025730074524688853	3.9090914213891566
0.025777519503043127	3.9090914407036843
0.02582505196757895	3.9090914606451905
0.025872672079616486	3.909091481232646
0.02592038000077337	3.9090915024855484
0.02596817589296526	3.90909152442394
0.026016059918406366	3.909091547068418
0.02606403223961002	3.909091570440151
0.02611209301938922	3.9090915945608895
0.02616024242085718	3.909091619452986
0.02620848060742789	3.9090916451394024
0.02625680774281666	3.9090916716437345
0.026305223991040697	3.9090916989902187
0.026353729516419636	3.909091727203756
0.026402324483576114	3.9090917563099197
0.02645100905743632	3.9090917863349812
0.026499783403230563	3.909091817305918
0.02654864768649383	3.90909184925044
0.026597602073066332	3.909091882196998
0.026646646729094104	3.90909191617481
0.026695781821029527	3.909091951213875
0.026745007515631924	3.9090919873449916
0.026794323979968105	3.909092024599781
0.02684373138141295	3.9090920630107036
0.02689322988764996	3.909092102611079
0.026942819666671853	3.9090921434351085
0.0269925008867811	3.9090921855178946
0.02704227371659052	3.9090922288954637
0.027092138325023853	3.9090922736047853
0.027142094881316314	3.909092319683796
0.02719214355501518	3.909092367171425
0.02724228451598038	3.9090924161076117
0.027292517934385037	3.909092466533333
0.027342843980716076	3.9090925184906267
0.027393262825774787	3.909092572022616
0.027443774640677415	3.9090926271735356
0.027494379596855727	3.9090926839887565
0.027545077866057605	3.90909274251481
0.027595869620347626	3.909092802799419
0.027646755032107645	3.909092864891522
0.027697734274037385	3.909092928841302
0.02774880751915501	3.909092994700214
0.027799974940797726	3.9090930625210145
0.027851236712622365	3.9090931323577918
0.02790259300860597	3.909093204265992
0.027954044003046397	3.909093278302457
0.028005589870562887	3.9090933545254476
0.02805723078609666	3.9090934329946805
0.028108966924911584	3.90909351377136
0.028160798462594595	3.9090935969182086
0.028212725575056524	3.9090936824995035
0.02826474843853245	3.9090937705811095
0.028316867229582543	3.909093861230513
0.028369082125092426	3.9090939545168597
0.028421393302273997	3.9090940505109915
0.02847380093866582	3.9090941492854787
0.028526305212133937	3.909094250914663
0.02857890630087226	3.9090943554746937
0.028631604383403387	3.9090944630435667
0.028684399638578995	3.9090945737011618
0.028737292245580668	3.909094687529291
0.028790282383920278	3.909094804611729
0.02884337023344082	3.909094925034265
0.02889655597431679	3.9090950488847387
0.02894983978705505	3.9090951762530883
0.029003221852495174	3.909095307231267
0.029056702351810303	3.9090954419139123
0.029110281466507598	3.909095580397148
0.029163959378428923	3.909095722779873
0.02921773626975144	3.909095869163189
0.029271612322988257	3.9090960196505735
0.029325587720989	3.9090961743479262
0.029379662646940485	3.909096333363623
0.029433837284367305	3.909096496808564
0.029488111817132456	3.909096664796227
0.029542486429437985	3.9090968374427195
0.029596961305825585	3.909097014866834
0.02965153663117724	3.9090971971901016
0.029706212590715847	3.909097384536845
0.029760989370005844	3.90909757703424
0.029815867154953837	3.9090977748123716
0.029870846131809244	3.9090979780042883
0.029925926487164908	3.909098186746067
0.029981108407957747	3.9090984011768715
0.030036392081469375	3.9090986214390124
0.030091777695326748	3.9090988476780115
0.030147265437502797	3.909099080042666
0.030202855496317065	3.9090993186851097
0.030258548060436343	3.9090995637608836
0.030314343318875323	3.9090998154289966
0.030370241460997222	3.9091000738519996
0.030426242676514437	3.9091003391960513
0.030482347155489187	3.9091006116309854
0.030538555088334154	3.9091008913303877
0.030594866665813132	3.9091011784716647
0.03065128207904167	3.9091014732361185
0.030707801519487737	3.9091017758090194
0.030764425178972342	3.9091020863796837
0.030821153249670212	3.9091024051415504
0.03087798592411044	3.9091027322922587
0.030934923395177123	3.909103068033728
0.03099196585611003	3.9091034125722386
0.031049113500505255	3.9091037661185135
0.031106366522315878	3.909104128887801
0.03116372511585261	3.9091045010999608
0.031221189475784467	3.9091048829795465
0.03127875979713942	3.9091052747558983
0.03133643627530508	3.9091056766632244
0.03139421910602931	3.9091060889406952
0.03145210848542095	3.909106511832535
0.03151010460995045	3.9091069455881104
0.031568207676450535	3.9091073904620286
0.031626417882116876	3.909107846714229
0.031684735424508774	3.909108314610081
0.03174316050154981	3.909108794420484
0.03180169331152856	3.9091092864219616
0.031860334053099154	3.9091097908967702
0.03191908292528214	3.9091103081329948
0.03197794012746493	3.9091108384246542
0.03203690585940273	3.909111382071808
0.032095980321218937	3.909111939380664
0.03215516371340611	3.9091125106636824
0.03221445623682637	3.9091130962396896
0.03227385809271237	3.909113696433989
0.03233336948266766	3.9091143115784712
0.032392990608667675	3.9091149420117333
0.032452721673060174	3.909115588079189
0.03251256287856616	3.9091162501331906
0.03257251442828029	3.90911692853315
0.03263257652567187	3.9091176236456526
0.03269274937458526	3.9091183358445862
0.03275303317924082	3.9091190655112644
0.03281342814423536	3.9091198130345495
0.032873934474543086	3.909120578810982
0.032934552375516034	3.9091213632449104
0.03299528205288503	3.909122166748622
0.03305612371276012	3.9091229897424746
0.033117077561631555	3.9091238326550313
0.03317814380637019	3.9091246959231993
0.0332393226542285	3.909125579992362
0.03330061431284095	3.909126485316527
0.03336201899022505	3.9091274123584583
0.03342353689478171	3.909128361589829
0.03348516823529629	3.90912933349136
0.033546913220938994	3.909130328552968
0.03360877206126584	3.9091313472739184
0.03367074496621915	3.909132390162971
0.03373283214612849	3.9091334577385357
0.03379503381171113	3.909134550528826
0.03385735017407302	3.9091356690720156
0.033919781444709265	3.9091368139163967
0.03398232783550506	3.909137985620541
0.03404498955873623	3.909139184753461
0.034107766827070056	3.9091404118947732
0.03417065985356597	3.9091416676348674
0.03423366885167626	3.9091429525750714
0.03429679403524682	3.9091442673278234
0.034360035618517866	3.909145612516843
0.03442339381612466	3.909146988777305
0.034486868843098234	3.9091483967560183
0.03455046091486614	3.909149837111599
0.034614170247253155	3.9091513105146554
0.03467799705648203	3.9091528176479677
0.03474194155917423	3.909154359206674
0.034806003972350646	3.909155935898456
0.034870184513432344	3.9091575484437255
0.034934483400241315	3.9091591975758195
0.0349989008510012	3.9091608840411878
0.035063437084338026	3.909162608599594
0.035128092319280955	3.9091643720243052
0.035192866775263044	3.909166175102298
0.035257760672121954	3.909168018634455
0.03532277423010073	3.9091699034357728
0.03538790766984853	3.909171830335562
0.03545316121242136	3.9091738001776593
0.03551853507928288	3.909175813820637
0.03558402949230509	3.909177872138014
0.03564964467376911	3.9091799760184722
0.035715380846365954	3.909182126366069
0.03578123823319725	3.9091843241004636
0.03584721705777603	3.9091865701571296
0.03591331754402745	3.909188865487585
0.03597953991628959	3.909191211059614
0.0360458843993142	3.909193607857498
0.036112351218267454	3.9091960568822426
0.03617894059873072	3.909198559151812
0.03624565276670133	3.9092011157013644
0.03631248794859335	3.9092037275834866
0.03637944637123833	3.909206395868436
0.03644652826188607	3.9092091216443796
0.03651373384820549	3.9092119060176413
0.03658106335828519	3.9092147501129437
0.03664851702063449	3.909217655073662
0.03671609506418393	3.9092206220620698
0.03678379771828634	3.9092236522595947
0.03685162521271731	3.909226746867076
0.036919577777676266	3.9092299071050176
0.036987655643786976	3.909233134213852
0.03705585904209861	3.909236429454203
0.03712418820408623	3.9092397941071475
0.03719264336165187	3.9092432294744848
0.03726122474712506	3.909246736879008
0.03732993259326384	3.909250317664772
0.037398767133255316	3.9092539731973712
0.037467728600716746	3.9092577048642125
0.037536817229695985	3.9092615140748004
0.03760603325467263	3.9092654022610107
0.03767537691055849	3.9092693708773805
0.0377448484326987	3.909273421401391
0.03781444805687219	3.909277555333756
0.03788417601929283	3.909281774198716
0.037954032556609875	3.9092860795443256
0.03802401790590914	3.9092904729427556
0.03809413230471342	3.9092949559905854
0.03816437599098368	3.909299530309105
0.038234749203119485	3.9093041975446186
0.03830525217996019	3.909308959368749
0.03837588516078537	3.9093138174787443
0.03844664838531599	3.9093187735977875
0.038517542093714885	3.9093238294753094
0.03858856652658792	3.9093289868873002
0.038659721924984417	3.9093342476366306
0.038731008530398396	3.9093396135533656
0.038802426584768984	3.9093450864950894
0.038873976330481605	3.9093506683472263
0.038945658010368464	3.9093563610233693
0.0390174718677097	3.9093621664656046
0.039089418146233894	3.909368086644845
0.039161497090119186	3.9093741235611628
0.039233708943993875	3.90938027924412
0.03930605395293738	3.9093865557531116
0.03937853236248104	3.9093929551777
0.03945114441860891	3.909399479637962
0.039523890367758656	3.9094061312848254
0.03959677045682236	3.9094129123004215
0.03966978493314736	3.909419824898431
0.03974293404453706	3.9094268713244347
0.03981621803925185	3.9094340538562653
0.03988963716600987	3.909441374804363
0.039963191673987895	3.909448836512132
0.04003688181282215	3.9094564413563004
0.040110707832609206	3.9094641917472837
0.040184669983906775	3.909472090129541
0.0402587685177346	3.90948013898195
0.04033300368557529	3.9094883408181653
0.04040737573937517	3.909496698186996
0.04048188493154514	3.909505213672772
0.040556531514961545	3.9095138898957202
0.04063131574296701	3.909522729512341
0.0407062378693713	3.909531735215783
0.04078129814845224	3.909540909736224
0.04085649683495647	3.909550255841256
0.04093183418410041	3.9095597763362653
0.04100731045157107	3.909569474064817
0.04108292589352694	3.9095793519090467
0.04115868076659886	3.909589412790046
0.041234575327890856	3.909599659668258
0.04131060983498108	3.909610095543864
0.04138678454592263	3.909620723457186
0.041463099719244424	3.909631546489077
0.041539555613952124	3.909642567761323
0.041616152489528956	3.9096537904370434
0.04169289060593664	3.9096652177210895
0.04176977022361624	3.9096768528604517
0.04184679160348908	3.9096886991446658
0.04192395500695759	3.9097007599062144
0.042001260695906206	3.90971303852094
0.04207870893270233	3.9097255384084555
0.042156299980197036	3.909738263032554
0.04223403410172623	3.909751215901622
0.042311911561111235	3.9097644005690553
0.04238993262266001	3.909777820633675
0.04246809755116774	3.9097914797401447
0.04254640661191802	3.9098053815793916
0.042624860070683446	3.909819529889024
0.042703458193726875	3.9098339284537547
0.04278220124780196	3.909848581105826
0.0428610895001544	3.9098634917254307
0.04294012321852252	3.909878664241141
0.0430193026711385	3.909894102630334
0.04309862812672897	3.90990981091962
0.04317809985451624	3.9099257931852716
0.04325771812421888	3.9099420535536566
0.04333748320605298	3.9099585962016645
0.04341739537073275	3.909975425357146
0.0434974548894717	3.90999254529934
0.04357766203398332	3.9100099603593135
0.043658017076482286	3.9100276749203937
0.043738520289685036	3.9100456934186054
0.04381917194681108	3.9100640203431096
0.04389997232158354	3.9100826602366405
0.04398092168823045	3.910101617695944
0.04406202032148533	3.91012089737222
0.044143268496588485	3.9101405039715598
0.04422466648928755	3.9101604422553873
0.044306214575838825	3.9101807170409044
0.0443879130330078	3.9102013332015293
0.04446976213807053	3.910222295667338
0.044551762168814145	3.910243609425514
0.044633913403538186	3.910265279520787
0.04471621612105519	3.91028731105588
0.04479867060069199	3.9103097091919494
0.044881277122290286	3.9103324791490364
0.044964035966207974	3.9103556262065036
0.04504694741331983	3.91037915570349
0.04513001174501853	3.9104030730393493
0.04521322924321567	3.910427383674098
0.04529660019034266	3.910452093128863
0.04538012486935169	3.9104772069863225
0.04546380356371671	3.9105027308911566
0.045547636557434386	3.9105286705504927
0.045631624135025056	3.9105550317343463
0.04571576658153368	3.9105818202760716
0.04580006418253087	3.9106090420728057
0.04588451722411376	3.9106367030859097
0.04596912599290709	3.9106648093414202
0.04605389077606408	3.910693366930486
0.04613881186126747	3.9107223820098183
0.04622388953673045	3.9107518608021303
0.04630912409119768	3.910781809596581
0.046394515813946255	3.9108122347492182
0.046480064994786664	3.9108431426834196
0.046565771924063803	3.910874539890333
0.046651636892657944	3.910906432929318
0.04673766019198573	3.9109388284283852
0.046823842114001174	3.9109717330846347
0.04691018295119662	3.91100515366469
0.046996682996603756	3.911039097005143
0.04708334254379462	3.911073570012981
0.04717016188688256	3.9111085796660277
0.04725714132052328	3.911144133013371
0.04734428113991578	3.9111802371758033
0.04743158164080344	3.9112168993462433
0.047519043119474934	3.9112541267901726
0.04760666587276529	3.9112919268460598
0.047694450198056904	3.91133030692579
0.047782396393280496	3.911369274515091
0.047870504756916184	3.911408837173954
0.047958775587994454	3.9114490025370587
0.048047209186097194	3.911489778314192
0.04813580585135871	3.91153117229067
0.04822456588446671	3.91157319232775
0.048313489586663455	3.911615846363051
0.04840257725974651	3.911659142410965
0.04849182920607014	3.911703088563069
0.048581245728545934	3.9117476929885324
0.048670827130644224	3.9117929639345252
0.04876057371639475	3.9118389097266277
0.04885048579038806	3.9118855387692246
0.04894056365777613	3.9119328595459146
0.04903080762427385	3.911980880619903
0.04912121799615962	3.9120296106343986
0.0492117950802768	3.9120790583130107
0.049302539184034364	3.912129232460133
0.04939345061540832	3.9121801419613416
0.049484529682942376	3.9122317957837707
0.04957577669574938	3.912284202976502
0.04966719196351196	3.912337372670944
0.04975877579648399	3.912391314081206
0.049850528505491244	3.912446036504477
0.04994245040193284	3.9125015493213944
0.050034541797781884	3.9125578619964116
0.050126803005586966	3.912614984078166
0.05021923433847278	3.912672925199839
0.05031183611014164	3.9127316950795157
0.05040460863487406	3.9127913035205406
0.05049755222753033	3.9128517604118676
0.05059066720355107	3.9129130757284125
0.050683953878958805	3.912975259531396
0.05077741257035857	3.913038321968684
0.05087104359493939	3.913102273275129
0.05096484727047498	3.913167123772901
0.051058823915325235	3.913232883871821
0.05115297384843687	3.9132995640696855
0.051247297389344915	3.9133671749525893
0.051341794858173424	3.9134357271952487
0.05143646657563693	3.9135052315613086
0.051531312863041155	3.91357569890366
0.051626334042284505	3.913647140164743
0.05172153043585872	3.9137195663768525
0.051816902366850395	3.913792988662431
0.05191245015894178	3.913867418234368
0.052008174136412	3.913942866396284
0.05210407462413814	3.9140193445428215
0.05220015194759632	3.9140968641599176
0.05229640643286286	3.9141754368250874
0.05239283840661532	3.9142550742076905
0.05248944819613364	3.914335788069196
0.05258623612930126	3.914417590263449
0.05268320253460621	3.9145004927369236
0.052780347741142236	3.914584507528973
0.052877672078609925	3.9146696467720803
0.052975175877317815	3.9147559226920983
0.0530728594681835	3.9148433476084845
0.05317072318273478	3.9149319339345334
0.05326876735311079	3.915021694177603
0.0533669923120631	3.915112640939335
0.053465398392956845	3.9152047869158704
0.053563985929771886	3.915298144898058
0.05366275525710393	3.9153927277716605
0.05376170671016564	3.915488548517552
0.05386084062478781	3.915585620211913
0.0539601573374205	3.915683956026414
0.05405965718513414	3.9157835692284024
0.054159340505620726	3.915884473181073
0.054259207637194926	3.915986681343643
0.05435925891879525	3.9160902072715107
0.054459494689985184	3.91619506461642
0.054559915290954365	3.916301267126606
0.05466052106251972	3.9164088286469463
0.05476131234612663	3.9165177631190957
0.05486228948385006	3.9166280845816246
0.05496345281839578	3.916739807170142
0.055064802693101454	3.9168529451174203
0.055166339451937885	3.916967512753505
0.05526806343951011	3.917083524505828
0.055369975001058606	3.9172009948993054
0.05547207448246047	3.9173199385564326
0.05557436223023053	3.917440370197375
0.05567683859152271	3.9175623046400476
0.05577950391413085	3.9176857568001893
0.05588235854649033	3.917810741691432
0.05598540283767881	3.9179372744253644
0.05608863713741786	3.9180653702163957
0.05619206179607369	3.9181950443577316
0.05629567716465878	3.9183263122695644
0.056399483594832656	3.9184591894509566
0.056503481438903505	3.91859369150394
0.056607671049828924	3.9187298341287216
0.05671205278121756	3.9188676331236962
0.0568166269873299	3.9190071043854484
0.05692139402307988	3.91914826390875
0.05702635424403563	3.919291127786554
0.05713150800642121	3.919435712209972
0.05723685566711726	3.9195820334682523
0.05734239758366275	3.9197301079487463
0.05744813411425569	3.919879952136868
0.05755406561775483	3.9200315826160494
0.05766019245368039	3.9201850160676806
0.057766514982215786	3.920340269271051
0.05787303356420833	3.920497359103276
0.05797974856117098	3.9206563025392214
0.05808666033528306	3.9208171166514125
